timestamps,node_ids
14206.499999933614,67
14085.79999993537,115
14449.599999930077,139
14216.199999933471,235
14240.999999933112,355
14458.699999929944,715
14479.199999929646,811
14352.699999931488,859
14371.299999931216,859
13999.99999993662,907
14247.799999933011,907
14483.999999929576,907
14498.299999929368,907
14486.999999929532,955
14497.49999992938,955
14419.599999930511,979
14739.39999992586,211
14972.099999922471,259
14858.499999924126,379
14602.699999927849,859
14743.3999999258,859
14622.999999927551,907
14753.999999925649,907
14964.299999922589,907
14980.699999922348,907
14997.6999999221,931
14732.299999925965,955
14825.9999999246,955
14986.399999922263,955
14999.899999922069,955
14725.69999992606,979
14759.099999925573,979
14820.299999924682,979
5114.800000009942,44
5353.900000010812,380
5022.300000009605,596
5365.400000010854,668
5234.400000010377,692
5242.800000010408,788
5237.500000010388,812
5247.900000010426,812
5318.000000010681,812
5331.3000000107295,812
5462.500000011207,812
5089.300000009849,836
5115.000000009943,836
5218.70000001032,836
5361.400000010839,836
5477.10000001126,836
5116.000000009946,860
5244.100000010412,860
5475.800000011255,860
5225.700000010345,884
5243.300000010409,884
5321.200000010693,884
5472.600000011244,884
5093.400000009864,908
5246.10000001042,908
5333.600000010738,908
5348.100000010791,908
5359.400000010832,908
5372.8000000108805,908
5475.200000011253,908
5486.100000011293,908
5496.600000011331,908
5005.200000009543,932
5092.40000000986,932
5108.400000009919,932
5226.400000010348,932
5239.000000010394,932
5252.400000010442,932
5357.900000010826,932
5368.800000010866,932
5381.300000010911,932
5474.100000011249,932
5486.800000011295,932
5119.70000000996,956
5243.60000001041,956
5338.800000010757,956
5454.300000011177,956
5466.500000011221,956
5479.500000011269,956
5492.200000011315,956
5011.000000009564,980
5018.10000000959,980
5024.800000009614,980
5031.400000009639,980
5032.400000009642,980
5053.70000000972,980
5066.000000009764,980
5079.400000009813,980
5090.200000009852,980
5102.500000009897,980
5110.800000009927,980
5120.700000009963,980
5133.60000001001,980
5146.000000010055,980
5159.200000010103,980
5181.400000010184,980
5196.900000010241,980
5210.000000010288,980
5221.800000010331,980
5230.300000010362,980
5241.500000010403,980
5254.50000001045,980
5268.800000010502,980
5308.500000010647,980
5319.2000000106855,980
5330.2000000107255,980
5344.200000010776,980
5355.000000010816,980
5362.400000010843,980
5370.700000010873,980
5379.000000010903,980
5389.500000010941,980
5422.900000011063,980
5433.800000011102,980
5448.600000011156,980
5459.400000011196,980
5468.000000011227,980
5475.800000011255,980
5483.800000011284,980
5496.000000011329,980
5608.600000011738,68
5575.500000011618,188
5860.000000012653,596
5580.9000000116375,812
5607.100000011733,812
5616.000000011765,812
5706.000000012093,812
5722.300000012152,812
5603.300000011719,836
5837.000000012569,836
5820.70000001251,860
5852.800000012627,860
5954.800000012998,860
5976.200000013076,860
5691.900000012041,884
5728.000000012173,884
5746.900000012241,884
5597.300000011697,908
5606.600000011731,908
5616.200000011766,908
5732.70000001219,908
5828.800000012539,908
5974.70000001307,908
5987.900000013118,908
5602.800000011717,932
5616.500000011767,932
5697.300000012061,932
5711.400000012112,932
5839.90000001258,932
5857.200000012643,932
5978.600000013084,932
5989.700000013125,932
5588.200000011664,956
5608.500000011738,956
5618.0000000117725,956
5691.40000001204,956
5720.8000000121465,956
5753.000000012264,956
5822.5000000125165,956
5844.200000012595,956
5957.900000013009,956
5966.700000013041,956
5976.100000013075,956
5988.50000001312,956
5506.700000011368,980
5517.100000011405,980
5544.500000011505,980
5556.80000001155,980
5566.200000011584,980
5572.500000011607,980
5578.90000001163,980
5579.8000000116335,980
5586.100000011656,980
5593.600000011684,980
5601.200000011711,980
5609.800000011743,980
5627.700000011808,980
5648.000000011882,980
5665.300000011945,980
5676.200000011984,980
5689.000000012031,980
5700.900000012074,980
5711.800000012114,980
5722.200000012152,980
5735.000000012198,980
5743.300000012228,980
5751.700000012259,980
5763.0000000123,980
5772.600000012335,980
5780.000000012362,980
5788.600000012393,980
5795.400000012418,980
5816.900000012496,980
5826.700000012532,980
5833.800000012558,980
5842.70000001259,980
5866.800000012678,980
5880.100000012726,980
5906.500000012822,980
5917.300000012861,980
5929.600000012906,980
5949.000000012977,980
5973.7000000130665,980
5984.4000000131055,980
5992.700000013136,980
6107.100000013552,44
6100.200000013527,668
6180.100000013817,668
6324.300000014342,668
6087.5000000134805,860
6484.000000014923,884
6497.400000014972,884
6102.600000013536,908
6385.300000014564,908
6471.800000014879,908
6492.700000014955,908
6253.700000014085,932
6112.800000013573,956
6125.500000013619,956
6247.900000014064,956
6355.100000014454,956
6486.100000014931,956
6002.600000013172,980
6022.700000013245,980
6032.100000013279,980
6043.200000013319,980
6052.400000013353,980
6065.4000000134,980
6090.400000013491,980
6103.600000013539,980
6114.300000013578,980
6131.600000013641,980
6142.30000001368,980
6152.000000013715,980
6162.300000013753,980
6174.200000013796,980
6182.500000013826,980
6201.400000013895,980
6211.200000013931,980
6218.200000013956,980
6226.500000013986,980
6233.700000014012,980
6241.40000001404,980
6256.0000000140935,980
6263.800000014122,980
6274.000000014159,980
6284.400000014197,980
6296.20000001424,980
6324.600000014343,980
6334.400000014379,980
6344.400000014415,980
6365.00000001449,980
6378.500000014539,980
6387.600000014572,980
6395.3000000146,980
6403.900000014632,980
6415.200000014673,980
6424.700000014707,980
6433.60000001474,980
6443.000000014774,980
6468.400000014866,980
6478.800000014904,980
6489.1000000149415,980
6496.700000014969,980
6686.100000015658,68
6859.80000001629,404
6940.900000016585,500
6687.500000015663,524
6745.100000015873,572
6713.4000000157575,812
6584.600000015289,884
6604.600000015362,884
6944.200000016597,884
6986.600000016751,884
6748.900000015887,908
6845.500000016238,908
6877.400000016354,908
6891.300000016405,908
6948.4000000166125,908
6963.100000016666,908
6987.700000016755,908
6597.100000015334,932
6723.200000015793,932
6738.600000015849,932
6752.000000015898,932
6846.800000016243,932
6980.3000000167285,932
6991.100000016768,932
6693.000000015683,956
6877.900000016356,956
6981.000000016731,956
6989.00000001676,956
6996.900000016789,956
6506.800000015006,980
6520.800000015057,980
6533.9000000151045,980
6544.100000015142,980
6553.700000015177,980
6565.300000015219,980
6574.00000001525,980
6584.80000001529,980
6602.100000015353,980
6617.300000015408,980
6629.700000015453,980
6663.700000015577,980
6678.700000015631,980
6687.600000015664,980
6699.400000015707,980
6708.900000015741,980
6716.200000015768,980
6723.500000015794,980
6731.300000015823,980
6739.600000015853,980
6750.000000015891,980
6759.100000015924,980
6768.800000015959,980
6777.900000015992,980
6785.60000001602,980
6794.200000016052,980
6803.300000016085,980
6837.200000016208,980
6848.000000016247,980
6857.7000000162825,980
6865.000000016309,980
6872.200000016335,980
6882.900000016374,980
6895.000000016418,980
6908.200000016466,980
6929.800000016545,980
6945.900000016603,980
6957.800000016647,980
6973.7000000167045,980
6984.400000016743,980
6994.100000016779,980
7321.200000017969,596
7118.10000001723,644
7237.000000017662,668
7453.60000001845,812
7468.400000018504,812
7087.700000017119,836
7242.400000017682,836
7368.20000001814,836
7090.70000001713,860
7117.200000017227,860
7352.700000018083,860
7368.600000018141,860
7492.300000018591,860
7356.500000018097,884
7100.800000017167,908
7241.100000017677,908
7356.6000000180975,908
7368.20000001814,908
7480.800000018549,908
7493.200000018594,908
7003.200000016812,932
7098.500000017159,932
7127.100000017263,932
7217.900000017593,932
7346.500000018061,932
7489.30000001858,932
7086.500000017115,956
7097.4000000171545,956
7138.200000017303,956
7321.50000001797,956
7338.600000018032,956
7350.200000018074,956
7455.500000018457,956
7469.3000000185075,956
7005.200000016819,980
7025.000000016891,980
7034.300000016925,980
7043.400000016958,980
7055.700000017003,980
7069.000000017051,980
7075.900000017076,980
7083.800000017105,980
7092.100000017135,980
7112.200000017208,980
7129.700000017272,980
7142.000000017317,980
7158.500000017377,980
7173.8000000174325,980
7194.000000017506,980
7202.200000017536,980
7209.600000017563,980
7217.10000001759,980
7224.100000017615,980
7233.100000017648,980
7240.000000017673,980
7249.300000017707,980
7262.100000017754,980
7270.500000017784,980
7284.900000017837,980
7302.700000017901,980
7316.500000017952,980
7327.10000001799,980
7335.100000018019,980
7345.900000018059,980
7353.800000018087,980
7361.300000018115,980
7369.300000018144,980
7379.100000018179,980
7388.300000018213,980
7400.000000018255,980
7420.50000001833,980
7438.200000018394,980
7450.70000001844,980
7465.500000018494,980
7476.200000018533,980
7484.200000018562,980
7494.400000018599,980
7603.000000018994,20
7963.500000020305,44
7827.30000001981,788
7738.300000019486,812
7825.100000019802,812
7831.900000019827,812
7848.800000019888,812
7872.600000019975,812
7954.100000020271,812
7964.200000020308,836
7577.700000018902,884
7591.500000018952,884
7600.300000018984,884
7614.700000019036,884
7839.000000019852,884
7582.200000018918,908
7603.500000018996,908
7752.600000019538,908
7764.600000019582,908
7841.20000001986,908
7852.700000019902,908
7863.800000019943,908
7963.700000020306,908
7976.400000020352,908
7989.6000000204,908
7839.700000019855,932
7986.80000002039,932
7595.500000018967,956
7608.500000019014,956
7710.900000019386,956
7720.900000019423,956
7858.500000019923,956
7965.400000020312,956
7503.400000018631,980
7527.70000001872,980
7553.900000018815,980
7567.100000018863,980
7585.50000001893,980
7594.900000018964,980
7602.100000018991,980
7608.500000019014,980
7616.000000019041,980
7625.100000019074,980
7632.800000019102,980
7642.400000019137,980
7671.500000019243,980
7683.900000019288,980
7699.900000019346,980
7709.20000001938,980
7719.200000019417,980
7729.200000019453,980
7739.50000001949,980
7751.500000019534,980
7761.200000019569,980
7770.500000019603,980
7783.50000001965,980
7794.40000001969,980
7809.200000019744,980
7823.400000019796,980
7838.500000019851,980
7859.400000019927,980
7875.900000019987,980
7886.400000020025,980
7895.500000020058,980
7905.200000020093,980
7915.30000002013,980
7921.700000020153,980
7929.800000020183,980
7940.800000020223,980
7950.200000020257,980
7958.900000020289,980
7969.700000020328,980
7981.40000002037,980
7991.200000020406,980
8054.700000020637,116
8102.10000002081,620
8481.300000016927,692
8479.70000001695,716
8349.700000018842,740
8107.3000000208285,764
8107.000000020827,812
8365.500000018612,812
8459.10000001725,812
8471.100000017075,812
8482.700000016906,812
8104.100000020817,836
8493.200000016754,836
8463.500000017186,860
8484.800000016876,860
8124.800000020892,884
8222.600000020691,884
8248.000000020322,884
8335.500000019048,884
8003.800000020452,908
8094.00000002078,908
8110.000000020838,908
8339.700000018987,908
8352.100000018807,908
8363.000000018648,908
8377.000000018445,908
8477.800000016978,908
8489.100000016813,908
8086.700000020754,932
8099.200000020799,932
8113.600000020851,932
8125.300000020894,932
8139.000000020944,932
8253.800000020237,932
8266.300000020055,932
8348.200000018864,932
8359.100000018705,932
8388.200000018282,932
8494.300000016738,932
8072.800000020703,956
8083.300000020741,956
8099.6000000208,956
8216.700000020777,956
8326.000000019187,956
8377.600000018436,956
8488.900000016816,956
8002.3000000204465,980
8024.100000020526,980
8035.700000020568,980
8047.600000020611,980
8059.100000020653,980
8073.000000020704,980
8086.200000020752,980
8097.300000020792,980
8108.900000020834,980
8129.80000002091,980
8149.700000020983,980
8162.400000021029,980
8173.80000002107,980
8184.70000002111,980
8191.900000021136,980
8198.400000021044,980
8199.200000021032,980
8207.60000002091,980
8218.200000020755,980
8248.900000020309,980
8259.600000020153,980
8268.900000020018,980
8280.900000019843,980
8298.700000019584,980
8316.000000019332,980
8325.600000019193,980
8332.900000019086,980
8340.90000001897,980
8350.200000018835,980
8362.800000018651,980
8372.50000001851,980
8382.500000018365,980
8390.800000018244,980
8397.800000018142,980
8405.50000001803,980
8412.700000017925,980
8431.100000017657,980
8450.20000001738,980
8467.600000017126,980
8477.800000016978,980
8488.60000001682,980
8499.300000016665,980
8712.800000013558,356
8608.000000015083,644
8692.400000013855,668
8579.600000015496,740
8582.10000001546,812
8596.900000015245,812
8582.80000001545,884
8582.600000015453,908
8595.90000001526,908
8614.900000014983,908
8716.10000001351,908
8843.800000011652,908
8728.900000013324,932
8740.700000013152,932
8752.400000012982,932
8764.100000012812,932
8843.800000011652,932
8583.600000015438,956
8610.100000015053,956
8621.400000014888,956
8731.800000013282,956
8842.200000011675,956
8983.40000000962,956
8995.10000000945,956
8507.100000016551,980
8515.200000016433,980
8523.900000016307,980
8533.800000016163,980
8542.20000001604,980
8553.600000015875,980
8581.600000015467,980
8600.200000015197,980
8617.80000001494,980
8655.500000014392,980
8667.600000014216,980
8678.900000014051,980
8691.30000001387,980
8701.200000013727,980
8707.80000001363,980
8713.900000013542,980
8714.900000013527,980
8721.700000013429,980
8730.800000013296,980
8740.700000013152,980
8750.100000013015,980
8765.500000012791,980
