timestamps,node_ids
8049.400000020618,993
8059.200000020653,993
8068.900000020689,993
8078.400000020723,993
8094.1000000207805,993
8105.900000020823,993
8117.900000020867,993
8141.200000020952,993
8151.400000020989,993
8165.200000021039,993
8177.200000021083,993
8189.000000021126,993
8200.300000021016,993
8209.60000002088,993
8219.30000002074,993
8236.300000020492,993
8251.60000002027,993
8263.100000020102,993
8285.90000001977,993
8306.600000019469,993
8315.900000019334,993
8328.800000019146,993
8341.500000018961,993
8352.500000018801,993
8383.600000018349,993
8397.100000018152,993
8414.000000017906,993
8429.400000017682,993
8438.50000001755,993
8446.800000017429,993
8460.800000017225,993
8471.000000017077,993
8481.900000016918,993
8491.700000016775,993
8599.700000015204,321
8859.900000011417,681
8505.700000016572,945
8531.100000016202,945
8543.500000016022,945
8555.600000015846,945
8566.000000015694,945
8576.60000001554,945
8599.600000015205,945
8621.800000014882,945
8631.900000014735,945
8642.100000014587,945
8649.900000014473,945
8658.40000001435,945
8667.200000014222,945
8677.000000014079,945
8691.30000001387,945
8703.200000013698,945
8713.30000001355,945
8741.000000013148,945
8754.400000012953,945
8765.700000012788,945
8775.300000012649,945
8787.100000012477,945
8808.600000012164,945
8826.900000011898,945
8842.800000011666,945
8881.600000011102,945
8895.900000010894,945
8906.40000001074,945
8921.300000010524,945
8931.400000010377,945
8939.200000010263,945
8947.300000010146,945
8955.800000010022,945
8963.900000009904,945
8973.600000009763,945
8984.600000009603,945
8994.600000009457,945
8519.800000016367,969
8529.800000016221,969
8540.100000016071,969
8550.200000015924,969
8563.100000015736,969
8575.700000015553,969
8588.30000001537,969
8601.30000001518,969
8625.300000014831,969
8637.80000001465,969
8657.200000014367,969
8673.200000014134,969
8690.600000013881,969
8700.500000013737,969
8708.900000013615,969
8717.000000013497,969
8724.700000013385,969
8732.300000013274,969
8744.500000013097,969
8752.100000012986,969
8759.500000012878,969
8767.60000001276,969
8775.90000001264,969
8784.600000012513,969
8792.600000012397,969
8799.800000012292,969
8800.60000001228,969
8811.000000012129,969
8828.000000011882,969
8839.600000011713,969
8856.700000011464,969
8867.000000011314,969
8894.000000010921,969
8905.80000001075,969
8915.40000001061,969
8923.700000010489,969
8933.30000001035,969
8943.300000010204,969
8955.600000010025,969
8967.200000009856,969
8980.100000009668,969
8998.600000009399,969
8503.10000001661,993
8517.700000016397,993
8533.600000016166,993
8547.500000015963,993
8575.20000001556,993
8587.500000015381,993
8598.700000015218,993
8619.90000001491,993
8634.000000014705,993
8643.20000001457,993
8660.40000001432,993
8673.600000014128,993
8687.800000013922,993
8697.50000001378,993
8706.700000013647,993
8714.300000013536,993
8723.500000013402,993
8733.000000013264,993
8750.40000001301,993
8763.000000012828,993
8776.700000012628,993
8788.600000012455,993
8799.000000012304,993
8806.300000012197,993
8812.500000012107,993
8813.500000012093,993
8818.400000012021,993
8819.700000012002,993
8824.500000011933,993
8825.800000011914,993
8831.200000011835,993
8832.20000001182,993
8840.300000011703,993
8866.700000011318,993
8879.300000011135,993
8905.900000010748,993
8921.800000010517,993
8932.000000010368,993
8944.600000010185,993
8956.200000010016,993
8965.800000009876,993
8975.100000009741,993
8983.900000009613,993
8994.600000009457,993
9460.200000002682,681
9368.100000004022,729
9002.900000009337,945
9011.800000009209,945
9024.500000009022,945
9042.000000008768,945
9058.200000008532,945
9071.100000008344,945
9087.8000000081,945
9108.5000000078,945
9120.000000007632,945
9132.60000000745,945
9154.700000007128,945
9165.100000006976,945
9173.600000006852,945
9181.100000006743,945
9191.400000006592,945
9199.20000000648,945
9212.30000000629,945
9243.800000005833,945
9253.000000005695,945
9264.100000005536,945
9279.60000000531,945
9288.400000005182,945
9297.100000005055,945
9305.900000004927,945
9314.300000004803,945
9324.500000004657,945
9336.900000004476,945
9345.500000004353,945
9356.900000004183,945
9390.000000003703,945
9403.200000003511,945
9415.300000003335,945
9429.800000003124,945
9444.800000002906,945
9457.000000002728,945
9468.50000000256,945
9480.400000002388,945
9491.600000002223,945
9014.40000000917,969
9024.900000009016,969
9044.60000000873,969
9054.000000008593,969
9065.300000008428,969
9077.900000008243,969
9088.400000008092,969
9102.100000007891,969
9116.500000007683,969
9126.700000007537,969
9135.800000007404,969
9145.700000007258,969
9164.80000000698,969
9173.80000000685,969
9181.600000006736,969
9190.400000006608,969
9200.300000006464,969
9212.500000006286,969
9228.00000000606,969
9242.100000005856,969
9254.80000000567,969
9267.100000005492,969
9286.200000005214,969
9295.000000005086,969
9303.70000000496,969
9314.00000000481,969
9330.50000000457,969
9340.000000004433,969
9350.40000000428,969
9386.000000003762,969
9396.300000003612,969
9405.900000003472,969
9413.50000000336,969
9420.900000003254,969
9428.500000003143,969
9437.800000003008,969
9451.700000002806,969
9462.300000002651,969
9471.40000000252,969
9482.000000002365,969
9004.200000009318,993
9017.10000000913,993
9024.200000009028,993
9033.000000008898,993
9043.400000008747,993
9051.700000008626,993
9063.80000000845,993
9076.600000008264,993
9111.500000007756,993
9130.000000007489,993
9141.300000007324,993
9151.00000000718,993
9160.600000007042,993
9175.10000000683,993
9184.600000006692,993
9195.300000006537,993
9205.800000006384,993
9218.800000006197,993
9233.60000000598,993
9251.900000005711,993
9264.100000005536,993
9278.800000005322,993
9288.50000000518,993
9296.500000005064,993
9304.800000004943,993
9316.800000004769,993
9338.10000000446,993
9364.10000000408,993
9376.000000003907,993
9384.10000000379,993
9395.400000003625,993
9412.20000000338,993
9426.100000003178,993
9438.900000002992,993
9451.300000002811,993
9463.10000000264,993
9486.100000002303,993
9497.800000002137,993
9719.299999998912,441
9502.600000002063,945
9512.100000001928,945
9519.700000001816,945
9525.700000001729,945
9526.800000001713,945
9531.70000000164,945
9533.000000001624,945
9539.100000001534,945
9548.900000001391,945
9561.40000000121,945
9572.30000000105,945
9602.60000000061,945
9613.400000000453,945
9625.000000000284,945
9636.100000000122,945
9651.799999999894,945
9674.399999999565,945
9684.99999999941,945
9697.099999999236,945
9709.299999999055,945
9717.899999998932,945
9727.099999998798,945
9736.199999998666,945
9745.099999998536,945
9755.999999998376,945
9764.69999999825,945
9773.999999998116,945
9785.39999999795,945
9796.299999997793,945
9810.79999999758,945
9824.399999997382,945
9833.299999997253,945
9842.199999997125,945
9848.999999997024,945
9856.89999999691,945
9866.599999996768,945
9874.399999996656,945
9883.499999996522,945
9898.899999996298,945
9914.59999999607,945
9928.599999995866,945
9943.999999995642,945
9953.299999995506,945
9970.699999995251,945
9980.399999995112,945
9990.79999999496,945
9998.899999994845,945
9512.000000001928,969
9522.600000001774,969
9535.20000000159,969
9547.900000001406,969
9562.70000000119,969
9571.60000000106,969
9585.600000000855,969
9600.100000000646,969
9612.500000000466,969
9623.700000000304,969
9631.700000000186,969
9638.700000000084,969
9648.099999999948,969
9659.59999999978,969
9669.499999999636,969
9679.199999999497,969
9692.299999999304,969
9701.999999999163,969
9709.999999999049,969
9719.799999998904,969
9742.599999998572,969
9755.89999999838,969
9767.099999998216,969
9776.999999998072,969
9788.299999997907,969
9795.5999999978,969
9803.099999997692,969
9814.699999997523,969
9826.59999999735,969
9837.499999997191,969
9849.29999999702,969
9860.699999996854,969
9877.799999996603,969
9893.799999996372,969
9917.599999996026,969
9932.39999999581,969
9942.599999995662,969
9951.799999995528,969
9974.799999995194,969
9984.899999995048,969
9508.000000001986,993
9521.000000001795,993
9529.600000001672,993
9536.60000000157,993
9543.800000001464,993
9557.20000000127,993
9575.000000001011,993
9584.800000000869,993
9592.90000000075,993
9600.60000000064,993
9608.400000000524,993
9618.30000000038,993
9627.100000000251,993
9637.200000000106,993
9647.699999999952,993
9655.799999999836,993
9662.899999999732,993
9671.799999999605,993
9687.599999999373,993
9699.699999999197,993
9710.899999999034,993
9722.299999998868,993
9730.799999998744,993
9739.199999998622,993
9747.699999998498,993
9759.29999999833,993
9779.19999999804,993
9800.399999997731,993
9825.099999997372,993
9843.899999997098,993
9852.199999996978,993
9860.699999996854,993
9869.299999996729,993
9889.599999996432,993
9900.19999999628,993
9910.599999996128,993
9919.899999995992,993
9928.29999999587,993
9936.59999999575,993
9945.49999999562,993
9953.09999999551,993
9960.799999995395,993
9961.499999995389,993
9976.199999995171,993
9987.299999995012,993
9996.499999994878,993
10007.39999999472,945
10017.299999994577,945
10025.699999994453,945
10036.499999994296,945
10044.799999994177,945
10057.099999993996,945
10070.899999993797,945
10080.299999993658,945
10090.699999993509,945
10100.09999999337,945
10107.899999993257,945
10116.199999993136,945
10126.599999992985,945
10135.299999992858,945
10143.099999992744,945
10158.699999992516,945
10168.299999992378,945
10191.099999992046,945
10201.999999991887,945
10214.999999991698,945
10227.099999991522,945
10242.599999991296,945
10249.2999999912,945
10255.499999991109,945
10256.399999991096,945
10261.69999999102,945
10262.699999991004,945
10270.599999990887,945
10279.199999990764,945
10287.599999990642,945
10295.99999999052,945
10304.799999990391,945
10313.499999990265,945
10320.59999999016,945
10321.499999990148,945
10348.799999989753,945
10363.699999989534,945
10372.699999989403,945
10380.399999989291,945
10389.699999989156,945
10398.099999989034,945
10406.199999988916,945
10421.199999988698,945
10438.299999988449,945
10447.499999988317,945
10458.19999998816,945
10470.099999987986,945
10484.19999998778,945
10494.999999987624,945
10009.599999994687,969
10019.999999994536,969
10029.499999994398,969
10039.999999994245,969
10068.49999999383,969
10094.799999993447,969
10107.59999999326,969
10118.099999993108,969
10128.799999992953,969
10140.899999992776,969
10148.299999992669,969
10156.099999992555,969
10168.999999992368,969
10181.999999992178,969
10192.999999992018,969
10200.999999991902,969
10211.899999991743,969
10222.999999991582,969
10261.59999999102,969
10276.6999999908,969
10285.799999990668,969
10294.799999990537,969
10306.699999990364,969
10318.999999990185,969
10333.999999989966,969
10343.299999989831,969
10357.199999989629,969
10370.599999989434,969
10389.999999989152,969
10402.299999988973,969
10410.899999988847,969
10423.69999998866,969
10444.39999998836,969
10464.199999988072,969
10482.299999987808,969
10492.799999987656,969
10004.699999994758,993
10012.599999994643,993
10028.099999994418,993
10042.39999999421,993
10063.799999993898,993
10077.199999993703,993
10089.299999993527,993
10100.89999999336,993
10111.999999993195,993
10122.599999993045,993
10134.49999999287,993
10146.599999992692,993
10157.399999992536,993
10167.999999992382,993
10177.09999999225,993
10187.699999992095,993
10200.299999991912,993
10216.999999991667,993
10235.199999991404,993
10256.899999991088,993
10269.599999990904,993
10277.199999990791,993
10286.39999999066,993
10295.399999990528,993
10322.69999999013,993
10333.599999989972,993
10345.699999989796,993
10357.399999989626,993
10369.599999989448,993
10379.999999989295,993
10389.39999998916,993
10405.599999988925,993
10416.599999988764,993
10428.499999988591,993
10437.899999988456,993
10447.299999988318,993
10465.899999988049,993
10493.19999998765,993
10601.899999986068,369
10857.099999982354,633
10505.49999998747,945
10512.899999987363,945
10521.199999987242,945
10534.999999987042,945
10551.999999986794,945
10570.399999986526,945
10583.699999986333,945
10593.599999986189,945
10607.599999985983,945
10616.599999985854,945
10626.699999985707,945
10640.19999998551,945
10653.29999998532,945
10664.899999985151,945
10676.199999984989,945
10689.69999998479,945
10704.89999998457,945
10717.499999984386,945
10729.59999998421,945
10745.199999983985,945
10757.199999983808,945
10769.799999983625,945
10783.399999983429,945
10816.399999982948,945
10841.099999982587,945
10851.499999982436,945
10860.599999982303,945
10869.899999982168,945
10877.899999982052,945
10886.29999998193,945
10896.099999981789,945
10904.599999981663,945
10916.099999981496,945
10928.999999981308,945
10938.099999981176,945
10945.899999981062,945
10952.499999980966,945
10953.399999980951,945
10962.399999980822,945
10969.699999980716,945
10978.39999998059,945
10987.399999980458,945
10999.499999980282,945
10501.39999998753,969
10511.899999987378,969
10518.69999998728,969
10524.599999987193,969
10525.699999987177,969
10531.599999987093,969
10537.399999987008,969
10538.49999998699,969
10543.499999986918,969
10544.6999999869,969
10552.699999986784,969
10563.699999986624,969
10596.799999986142,969
10607.699999985984,969
10616.09999998586,969
10625.399999985726,969
10636.09999998557,969
10646.599999985418,969
10655.299999985293,969
10664.099999985165,969
10672.999999985032,969
10700.799999984629,969
10711.899999984467,969
10723.699999984296,969
10733.899999984147,969
10751.899999983883,969
10773.199999983575,969
10788.69999998335,969
10803.19999998314,969
10817.799999982926,969
10828.799999982766,969
10839.299999982612,969
10852.299999982424,969
10860.699999982302,969
10871.699999982142,969
10881.499999982,969
10889.799999981878,969
10899.199999981742,969
10907.699999981618,969
10916.49999998149,969
10924.299999981376,969
10931.59999998127,969
10942.399999981111,969
10962.399999980822,969
10977.399999980604,969
10985.99999998048,969
10997.099999980315,969
10504.89999998748,993
10513.399999987356,993
10522.69999998722,993
10548.699999986842,993
10557.699999986711,993
10568.79999998655,993
10580.099999986383,993
10592.19999998621,993
10603.79999998604,993
10612.79999998591,993
10622.299999985771,993
