timestamps,node_ids
11085.999999979023,960
11101.599999978796,960
11113.399999978625,960
11128.299999978408,960
11143.29999997819,960
11161.299999977928,960
11170.69999997779,960
11181.09999997764,960
11195.599999977429,960
11211.199999977202,960
11224.39999997701,960
11231.9999999769,960
11238.199999976809,960
11239.099999976796,960
11244.699999976714,960
11245.499999976702,960
11253.099999976592,960
11262.999999976448,960
11273.299999976298,960
11306.09999997582,960
11323.199999975572,960
11332.99999997543,960
11340.699999975315,960
11347.899999975212,960
11353.999999975124,960
11354.999999975107,960
11363.299999974988,960
11379.399999974754,960
11391.99999997457,960
11403.199999974408,960
11411.399999974288,960
11421.49999997414,960
11435.599999973936,960
11451.599999973703,960
11460.899999973568,960
11469.999999973435,960
11476.49999997334,960
11483.099999973245,960
11483.999999973232,960
11490.099999973145,960
11497.599999973034,960
11004.699999980206,984
11084.299999979048,984
11095.299999978888,984
11105.799999978735,984
11193.099999977465,984
11334.29999997541,984
11497.19999997304,984
11616.499999971304,264
11779.299999968936,576
11950.69999996644,648
11604.899999971472,816
11820.999999968328,816
11845.399999967973,816
11856.199999967816,816
11871.0999999676,816
11975.999999966072,816
11575.399999971902,840
11589.1999999717,840
11607.699999971432,840
11620.099999971251,840
11848.899999967922,840
11882.09999996744,840
11987.699999965902,840
11606.39999997145,864
11623.6999999712,888
11734.099999969592,888
11817.099999968385,888
11850.3999999679,888
11608.799999971416,912
11621.699999971228,912
11635.599999971026,912
11714.899999969872,912
11825.499999968262,912
11837.799999968083,912
11848.29999996793,912
11859.899999967762,912
11993.199999965822,912
11509.899999972857,936
11585.19999997176,936
11598.299999971568,936
11610.899999971383,936
11623.099999971208,936
11694.899999970165,936
11738.499999969528,936
11849.799999967909,936
11903.399999967129,936
11988.299999965891,936
11505.299999972922,960
11514.099999972794,960
11546.099999972328,960
11557.799999972158,960
11569.29999997199,960
11580.29999997183,960
11600.19999997154,960
11622.29999997122,960
11635.699999971024,960
11644.699999970891,960
11653.999999970758,960
11670.699999970517,960
11684.499999970314,960
11692.699999970197,960
11702.69999997005,960
11712.9999999699,960
11720.899999969784,960
11730.699999969642,960
11741.699999969482,960
11750.09999996936,960
11757.399999969251,960
11766.49999996912,960
11775.799999968986,960
11789.499999968786,960
11811.89999996846,960
11822.299999968309,960
11833.599999968144,960
11844.699999967985,960
11861.599999967735,960
11879.89999996747,960
11890.99999996731,960
11908.599999967051,960
11922.59999996685,960
11934.399999966678,960
11943.999999966538,960
11955.299999966372,960
11981.399999965994,960
11990.399999965864,960
11997.799999965757,960
11507.49999997289,984
11519.399999972717,984
11574.19999997192,984
11736.199999969562,984
11749.499999969368,984
11851.79999996788,984
11934.499999966676,984
11976.499999966063,984
12251.099999962067,0
12203.69999996276,72
12438.899999959336,96
12370.59999996033,168
12137.299999963723,216
12333.599999960868,432
12339.899999960777,456
12336.99999996082,480
12438.999999959336,552
12073.399999964657,648
12037.599999965176,792
12071.399999964684,840
12079.99999996456,840
12088.79999996443,840
12097.899999964298,840
12103.699999964214,840
12111.799999964096,840
12121.499999963957,840
12362.499999960448,840
12094.99999996434,864
12208.299999962692,864
12336.399999960828,864
12068.799999964722,888
12227.399999962414,888
12445.099999959246,888
12461.29999995901,888
12006.099999965634,912
12087.999999964442,912
12097.6999999643,912
12107.999999964151,912
12121.19999996396,912
12132.499999963797,912
12146.799999963589,912
12209.599999962673,912
12229.399999962385,912
12340.799999960764,912
12355.699999960549,912
12369.099999960352,912
12387.09999996009,912
12466.19999995894,912
12481.29999995872,912
12493.59999995854,912
12341.899999960748,936
12366.399999960391,936
12451.299999959156,936
12465.39999995895,936
12480.199999958735,936
12495.799999958508,936
12005.69999996564,960
12016.69999996548,960
12026.39999996534,960
12036.799999965187,960
12045.999999965054,960
12054.299999964933,960
12066.599999964754,960
12097.599999964305,960
12112.699999964085,960
12122.899999963936,960
12137.099999963728,960
12148.59999996356,960
12164.39999996333,960
12175.299999963172,960
12183.899999963049,960
12205.69999996273,960
12219.699999962526,960
12238.799999962248,960
12247.999999962114,960
12256.899999961985,960
12268.399999961815,960
12278.799999961666,960
12293.299999961457,960
12302.399999961322,960
12312.89999996117,960
12321.699999961042,960
12329.199999960932,960
12340.299999960773,960
12349.99999996063,960
12356.699999960532,960
12364.099999960425,960
12374.199999960278,960
12387.199999960088,960
12405.199999959828,960
12416.099999959668,960
12424.099999959551,960
12431.09999995945,960
12438.999999959336,960
12449.299999959185,960
12471.299999958865,960
12483.99999995868,960
12178.599999963124,984
12335.099999960848,984
12386.3999999601,984
12475.6999999588,984
12816.899999953836,0
12690.19999995568,24
12870.399999953055,120
12876.99999995296,144
12951.29999995188,216
12561.799999957548,360
12741.199999954935,504
12749.499999954816,624
12984.499999951397,672
12627.099999956596,696
12742.99999995491,840
12974.499999951542,840
12565.899999957488,864
12577.999999957312,864
12594.099999957078,864
12818.59999995381,888
12504.199999958386,912
12583.399999957232,912
12594.699999957067,912
12611.399999956826,912
12688.6999999557,912
12704.399999955473,912
12816.299999953844,912
12872.099999953032,912
12884.799999952847,912
12994.299999951254,912
12508.399999958325,936
12635.499999956475,936
12720.29999995524,936
12732.899999955058,936
12746.199999954864,936
12827.999999953674,936
12840.499999953492,936
12853.999999953296,936
12866.09999995312,936
12879.09999995293,936
12926.099999952246,936
12500.199999958444,960
12508.69999995832,960
12515.299999958224,960
12523.19999995811,960
12532.999999957969,960
12554.499999957654,960
12566.699999957476,960
12575.099999957354,960
12581.699999957258,960
12589.199999957147,960
12595.99999995705,960
12606.99999995689,960
12628.19999995658,960
12637.499999956446,960
12672.99999995593,960
12688.999999955697,960
12699.79999995554,960
12708.299999955416,960
12719.599999955251,960
12735.39999995502,960
12756.19999995472,960
12771.099999954502,960
12782.699999954331,960
12789.299999954235,960
12796.399999954134,960
12803.999999954023,960
12813.299999953888,960
12822.299999953755,960
12832.699999953606,960
12841.499999953478,960
12850.29999995335,960
12868.299999953088,960
12876.899999952962,960
12886.899999952817,960
12904.099999952568,960
12913.599999952428,960
12925.999999952248,960
12935.599999952108,960
12949.399999951907,960
12959.699999951756,960
12970.199999951605,960
12977.799999951494,960
12984.99999995139,960
12993.79999995126,960
12597.199999957033,984
12608.799999956864,984
12702.299999955503,984
12713.59999995534,984
12725.299999955168,984
12862.59999995317,984
12872.099999953032,984
12984.399999951398,984
12994.799999951249,984
13392.299999945462,0
13443.199999944722,72
13114.599999949503,288
13353.399999946028,552
13314.79999994659,648
13345.299999946146,696
13334.399999946305,768
13094.999999949789,816
13114.499999949505,816
13350.59999994607,816
13118.599999949443,864
13463.499999944426,864
13478.29999994421,864
13324.39999994645,888
13349.099999946093,888
13006.29999995108,912
13130.899999949266,912
13214.699999948049,912
13253.299999947483,912
13354.599999946013,912
13119.899999949426,936
13212.49999994808,936
13238.999999947691,936
13438.899999944784,936
13452.599999944585,936
13466.099999944388,936
13483.599999944134,936
13002.999999951127,960
13010.499999951018,960
13021.099999950864,960
13034.199999950672,960
13059.8999999503,960
13074.799999950084,960
13085.799999949922,960
13097.299999949755,960
13106.399999949625,960
13118.699999949444,960
13131.499999949256,960
13152.299999948957,960
13165.399999948764,960
13175.199999948622,960
13183.299999948504,960
13192.699999948369,960
13237.19999994772,960
13250.699999947525,960
13276.199999947152,960
13286.499999947002,960
13296.399999946858,960
13306.299999946714,960
13321.399999946494,960
13335.699999946286,960
13348.299999946104,960
13362.1999999459,960
13370.49999994578,960
13380.899999945628,960
13391.199999945478,960
13398.69999994537,960
13404.79999994528,960
13405.799999945266,960
13412.699999945164,960
13422.799999945018,960
13431.699999944887,960
13439.299999944778,960
13449.099999944636,960
13457.09999994452,960
13465.2999999444,960
13478.699999944203,960
13496.19999994395,960
13004.999999951098,984
13081.19999994999,984
13094.2999999498,984
13127.19999994932,984
13238.4999999477,984
13360.599999945924,984
13388.799999945511,984
13455.499999944544,984
13835.69999993901,0
13734.299999940486,360
13872.19999993848,480
13948.899999937365,528
13681.09999994126,648
13679.399999941284,672
13724.699999940623,816
13741.59999994038,816
13753.9999999402,816
13822.199999939206,816
13842.399999938913,816
13854.399999938738,816
13713.99999994078,840
13728.399999940571,840
13748.49999994028,840
13713.99999994078,864
13737.699999940436,864
13587.69999994262,888
13726.999999940592,888
13541.799999943289,912
13605.099999942366,912
13702.39999994095,912
13738.599999940425,912
13749.499999940264,912
13880.39999993836,912
13898.799999938092,912
13579.499999942738,936
13592.599999942548,936
13606.599999942344,936
13689.799999941131,936
13702.699999940944,936
13714.399999940775,936
13726.899999940591,936
13741.49999994038,936
13506.399999943802,960
13517.59999994364,960
13526.099999943515,960
13535.199999943385,960
13543.799999943258,960
13558.299999943049,960
13574.999999942804,960
13596.49999994249,960
13604.299999942376,960
13613.299999942246,960
13621.399999942128,960
13628.599999942024,960
13634.899999941932,960
13635.79999994192,960
13641.699999941831,960
13654.89999994164,960
13666.299999941475,960
13675.699999941338,960
13688.299999941157,960
13704.799999940917,960
13714.199999940778,960
13721.199999940676,960
13729.09999994056,960
13735.499999940468,960
13743.499999940352,960
13758.999999940126,960
13774.199999939903,960
13805.299999939452,960
13818.699999939256,960
13831.59999993907,960
13847.39999993884,960
13865.099999938582,960
13876.099999938422,960
13889.89999993822,960
13902.699999938037,960
13913.599999937876,960
13924.39999993772,960
13932.4999999376,960
13945.499999937412,960
13962.299999937168,960
13976.699999936958,960
13988.99999993678,960
13997.999999936648,960
13597.599999942477,984
13732.299999940516,984
13746.499999940308,984
14340.09999993167,168
14107.499999935057,336
14210.999999933549,456
14244.299999933064,816
14360.999999931366,816
14223.599999933364,840
14232.699999933233,840
14480.99999992962,840
14198.099999933736,864
14215.79999993348,864
14229.999999933272,864
14241.599999933103,864
14234.499999933209,888
14450.09999993007,888
14475.699999929697,888
14139.599999934588,912
14159.699999934295,912
14175.499999934063,912
14198.399999933732,912
14301.199999932236,912
14341.699999931649,912
14354.299999931463,912
14367.899999931264,912
14470.999999929763,912
14484.199999929571,912
14077.799999935489,936
14091.29999993529,936
14105.399999935084,936
14136.399999934634,936
14208.09999993359,936
14232.19999993324,936
14257.099999932878,936
14468.399999929805,936
14482.899999929592,936
14493.699999929437,936
14023.599999936276,960
14050.69999993588,960
14059.399999935757,960
14068.299999935623,960
14078.899999935473,960
14087.89999993534,960
14096.399999935216,960
14105.399999935084,960
14117.999999934902,960
14128.199999934754,960
14139.899999934583,960
14148.29999993446,960
14156.299999934345,960
14163.39999993424,960
14164.19999993423,960
14173.299999934095,960
14181.199999933982,960
14189.099999933867,960
14199.799999933712,960
14226.199999933327,960
14237.599999933162,960
14245.799999933042,960
14252.699999932942,960
14265.89999993275,960
14277.099999932589,960
14287.89999993243,960
14298.19999993228,960
14331.699999931792,960
14340.999999931655,960
14368.399999931258,960
14382.499999931051,960
14392.599999930906,960
14402.899999930756,960
14412.19999993062,960
14423.799999930452,960
14431.999999930333,960
14441.499999930194,960
14460.599999929917,960
14481.299999929615,960
14206.899999933608,984
14359.599999931386,984
14770.599999925404,0
14573.299999928277,144
14797.299999925017,240
14968.099999922531,264
14840.299999924391,432
14677.199999926765,576
14724.699999926072,672
14574.099999928265,840
14582.399999928144,840
14591.299999928016,840
14597.999999927915,840
14613.099999927696,840
14624.699999927529,840
14860.2999999241,840
14956.799999922696,840
14598.199999927914,864
14742.399999925816,864
14811.899999924804,864
14856.499999924155,864
14989.59999992222,864
14576.699999928229,888
14589.099999928048,888
14599.599999927894,888
14969.799999922509,888
14500.399999929336,912
14512.799999929155,912
14739.499999925858,912
14749.999999925703,912
14927.099999923128,912
14584.499999928114,936
14732.39999992596,936
14745.699999925768,936
14758.999999925574,936
14773.099999925367,936
14506.899999929245,960
14519.39999992906,960
14532.099999928876,960
14547.499999928652,960
14568.499999928346,960
14588.09999992806,960
14602.299999927856,960
14614.29999992768,960
14624.799999927527,960
14634.89999992738,960
14650.799999927149,960
14661.299999926996,960
14669.699999926874,960
14678.499999926746,960
14687.499999926617,960
14694.799999926508,960
14700.79999992642,960
14701.899999926403,960
14706.699999926335,960
14707.999999926316,960
14713.099999926242,960
14714.299999926225,960
14722.999999926098,960
14732.999999925953,960
14741.999999925822,960
14789.699999925127,960
14801.399999924955,960
14813.899999924775,960
14829.899999924542,960
14846.399999924302,960
14867.399999923997,960
14885.899999923728,960
14903.899999923466,960
14911.79999992335,960
14921.899999923204,960
14930.29999992308,960
14938.999999922957,960
14947.199999922836,960
14979.699999922364,960
14994.29999992215,960
14552.199999928584,984
14594.499999927968,984
14609.199999927754,984
14624.199999927536,984
14710.59999992628,984
14745.099999925777,984
