timestamps,node_ids
10572.799999986491,927
10632.999999985615,927
10707.999999984524,927
10770.79999998361,927
10852.59999998242,927
10864.99999998224,927
10561.29999998666,951
10588.79999998626,951
10633.699999985603,951
10683.199999984883,951
10804.599999983118,951
10839.299999982612,951
10850.899999982445,951
10888.899999981892,951
10537.299999987008,975
10564.399999986614,975
10578.199999986413,975
10653.29999998532,975
10670.199999985074,975
10711.199999984476,975
10745.199999983985,975
10767.699999983655,975
10863.299999982264,975
10946.399999981057,975
10967.799999980743,975
10508.99999998742,999
10520.999999987243,999
10528.699999987131,999
10536.299999987024,999
10546.19999998688,999
10555.399999986745,999
10572.799999986491,999
10584.899999986315,999
10595.59999998616,999
10605.499999986016,999
10616.699999985853,999
10637.199999985554,999
10654.799999985298,999
10671.499999985055,999
10682.0999999849,999
10692.699999984749,999
10705.699999984558,999
10720.399999984344,999
10731.499999984182,999
10743.699999984005,999
10755.499999983833,999
10782.199999983444,999
10791.699999983306,999
10801.79999998316,999
10811.899999983012,999
10830.299999982744,999
10838.599999982624,999
10856.399999982365,999
10870.199999982164,999
10877.799999982051,999
10884.19999998196,999
10891.399999981855,999
10892.099999981843,999
10900.69999998172,999
10910.599999981576,999
10929.5999999813,999
10941.299999981127,999
10954.399999980938,999
10972.499999980677,999
10986.399999980473,999
11087.399999979005,15
11229.999999976928,111
11312.699999975724,231
11023.799999979929,471
11435.499999973938,543
11196.499999977415,567
11213.199999977172,615
11177.59999997769,663
11475.299999973358,711
11013.799999980074,807
11062.699999979362,807
11072.39999997922,807
11081.799999979085,807
11093.699999978911,807
11117.09999997857,807
11125.099999978454,807
11138.899999978254,807
11149.299999978102,807
11159.09999997796,807
11181.69999997763,807
11190.899999977495,807
11206.49999997727,807
11216.79999997712,807
11225.69999997699,807
11234.199999976869,807
11245.899999976697,807
11288.99999997607,807
11298.899999975923,807
11309.099999975777,807
11328.0999999755,807
11353.59999997513,807
11362.199999975004,807
11371.999999974862,807
11379.799999974748,807
11392.099999974567,807
11404.299999974392,807
11415.99999997422,807
11438.0999999739,807
11447.199999973767,807
11456.199999973636,807
11463.599999973529,807
11475.499999973355,807
11008.59999998015,831
11101.199999978802,831
11111.999999978643,831
11132.799999978342,831
11151.599999978069,831
11187.19999997755,831
11196.799999977413,831
11245.999999976695,831
11258.599999976512,831
11288.699999976074,831
11316.199999975674,831
11326.299999975528,831
11335.299999975396,831
11353.899999975123,831
11369.599999974896,831
11380.39999997474,831
11391.39999997458,831
11408.49999997433,831
11419.399999974172,831
11434.899999973946,831
11445.699999973787,831
11460.899999973568,831
11468.39999997346,831
11478.499999973312,831
11486.299999973198,831
11493.0999999731,831
11144.399999978174,855
11221.199999977056,855
11254.499999976571,855
11014.399999980064,879
11026.799999979885,879
11038.499999979716,879
11049.19999997956,879
11073.499999979203,879
11095.89999997888,879
11121.29999997851,879
11153.59999997804,879
11168.499999977825,879
11250.699999976629,879
11267.399999976384,879
11420.799999974151,879
11084.499999979043,903
11099.199999978831,903
11149.799999978097,903
11164.199999977884,903
11176.099999977712,903
11196.399999977417,903
11224.199999977012,903
11251.999999976608,903
11267.499999976382,903
11345.599999975246,903
11359.69999997504,903
11469.099999973449,903
11486.499999973195,903
11171.899999977772,927
11232.59999997689,927
11257.899999976522,927
11012.999999980086,951
11055.199999979472,951
11079.39999997912,951
11094.799999978895,951
11158.299999977971,951
11167.99999997783,951
11222.699999977034,951
11271.999999976317,951
11292.699999976016,951
11421.999999974134,951
11436.399999973924,951
11061.49999997938,975
11123.599999978476,975
11140.199999978237,975
11160.199999977944,975
11252.899999976597,975
11266.099999976404,975
11303.29999997586,975
11342.999999975284,975
11437.199999973913,975
11446.499999973776,975
11456.699999973627,975
11468.099999973463,975
11007.89999998016,999
11020.499999979977,999
11035.599999979757,999
11046.499999979598,999
11059.199999979412,999
11070.099999979257,999
11083.099999979066,999
11098.899999978836,999
11109.299999978684,999
11118.999999978543,999
11125.39999997845,999
11131.999999978354,999
11132.89999997834,999
11139.299999978248,999
11146.199999978147,999
11154.499999978028,999
11161.699999977922,999
11171.799999977777,999
11183.399999977606,999
11205.89999997728,999
11218.89999997709,999
11232.499999976892,999
11244.29999997672,999
11252.699999976598,999
11262.299999976458,999
11272.599999976308,999
11293.799999976,999
11317.19999997566,999
11329.39999997548,999
11339.399999975336,999
11348.599999975202,999
11356.89999997508,999
11363.699999974982,999
11372.499999974854,999
11379.499999974752,999
11387.999999974629,999
11414.599999974242,999
11426.299999974071,999
11435.899999973932,999
11449.999999973728,999
11468.499999973455,999
11482.399999973257,999
11493.299999973096,999
11952.399999966416,255
11602.799999971505,327
11891.199999967306,351
11518.799999972724,375
11693.099999970187,423
11913.199999966986,471
11513.499999972802,615
11687.199999970277,687
11536.699999972465,735
11730.399999969646,735
11792.899999968737,759
11505.799999972916,807
11521.99999997268,807
11530.399999972557,807
11537.899999972447,807
11547.099999972314,807
11554.8999999722,807
11565.89999997204,807
11576.499999971886,807
11585.19999997176,807
11597.099999971586,807
11606.299999971452,807
11614.999999971324,807
11629.19999997112,807
11699.699999970093,807
11831.999999968168,807
11855.399999967827,807
11870.199999967612,807
11881.599999967446,807
11942.799999966555,807
11982.599999965976,807
11997.099999965763,807
11504.09999997294,831
11510.499999972846,831
11518.599999972728,831
11526.399999972617,831
11536.799999972463,831
11545.499999972337,831
11554.699999972205,831
11564.399999972062,831
11570.499999971971,831
11584.799999971763,831
11595.199999971614,831
11603.0999999715,831
11610.099999971397,831
11619.59999997126,831
11629.399999971116,831
11640.499999970954,831
11655.599999970736,831
11666.099999970582,831
11682.099999970347,831
11691.799999970208,831
11714.599999969876,831
11734.599999969583,831
11832.799999968156,831
11843.999999967991,831
11854.799999967836,831
11872.799999967574,831
11947.499999966489,831
11957.199999966346,831
11981.799999965988,831
11989.19999996588,831
11907.39999996707,855
11939.199999966608,855
11958.399999966328,855
11988.799999965886,855
11519.499999972715,879
11550.499999972264,879
11653.79999997076,879
11734.19999996959,879
11789.799999968782,879
11808.599999968508,879
11905.99999996709,879
11916.39999996694,879
11938.199999966622,879
11513.499999972802,903
11526.199999972618,903
11537.399999972456,903
11608.899999971414,903
11684.09999997032,903
11697.699999970122,903
11710.099999969942,903
11737.099999969549,903
11801.099999968616,903
11836.399999968104,903
11849.599999967912,903
11860.499999967751,903
11907.299999967072,903
11917.999999966916,903
11976.399999966066,903
11990.49999996586,903
11508.699999972872,927
11518.49999997273,927
11530.699999972552,927
11543.299999972369,927
11692.99999997019,927
11705.599999970009,927
11720.49999996979,927
11908.79999996705,927
11919.999999966887,927
11505.299999972922,951
11515.999999972766,951
11572.399999971944,951
11587.89999997172,951
11602.9999999715,951
11613.199999971352,951
11625.299999971176,951
11700.099999970089,951
11712.699999969904,951
11818.79999996836,951
11903.799999967125,951
11914.799999966965,951
11952.09999996642,951
11992.999999965825,951
11524.499999972642,975
11536.499999972468,975
11625.499999971173,975
11681.199999970362,975
11692.899999970192,975
11704.999999970016,975
11749.299999969371,975
11788.799999968796,975
11822.599999968304,975
11837.799999968083,975
11853.699999967852,975
11987.19999996591,975
11996.699999965773,975
11503.799999972944,999
11515.09999997278,999
11524.999999972635,999
11535.199999972489,999
11544.699999972348,999
11555.59999997219,999
11567.99999997201,999
11583.899999971778,999
11600.19999997154,999
11608.799999971416,999
11620.19999997125,999
11630.3999999711,999
11638.899999970978,999
11648.39999997084,999
11659.599999970676,999
11670.699999970517,999
11685.4999999703,999
11694.299999970171,999
11704.099999970029,999
11713.199999969896,999
11732.699999969613,999
11743.699999969453,999
11751.899999969331,999
11762.599999969178,999
11773.599999969018,999
11788.799999968796,999
11799.799999968636,999
11811.89999996846,999
11840.199999968048,999
11855.499999967826,999
11872.699999967575,999
11882.199999967435,999
11897.699999967212,999
11907.299999967072,999
11919.999999966887,999
11927.29999996678,999
11934.499999966676,999
11947.29999996649,999
11959.399999966314,999
11969.599999966164,999
11992.59999996583,999
12191.599999962937,231
12035.799999965202,399
12418.499999959631,519
12117.899999964007,567
12418.09999995964,687
12444.599999959251,735
12039.199999965153,807
12052.999999964952,807
12069.299999964716,807
12078.099999964586,807
12087.899999964444,807
12135.899999963744,807
12156.699999963444,807
12196.899999962858,807
12292.89999996146,807
12330.09999996092,807
12361.999999960455,807
12381.59999996017,807
12402.99999995986,807
12428.399999959487,807
12444.699999959252,807
12451.199999959155,807
12460.099999959028,807
12476.799999958785,807
12484.799999958668,807
12493.59999995854,807
12003.59999996567,831
12010.999999965565,831
12029.299999965297,831
12037.899999965171,831
12048.099999965025,831
12055.499999964915,831
12061.799999964824,831
12072.29999996467,831
12080.499999964552,831
12086.299999964467,831
12096.39999996432,831
12104.6999999642,831
12113.899999964066,831
12125.099999963904,831
12137.59999996372,831
12148.69999996356,831
12155.699999963455,831
12166.999999963293,831
12181.399999963083,831
12195.99999996287,831
12234.599999962307,831
12248.199999962111,831
12259.699999961944,831
12282.59999996161,831
12291.49999996148,831
12298.49999996138,831
12308.199999961238,831
12320.299999961062,831
12331.799999960896,831
12347.699999960663,831
12361.899999960457,831
12372.6999999603,831
12397.199999959945,831
12406.799999959803,831
12451.799999959148,831
12458.799999959048,831
12476.799999958785,831
12051.599999964972,855
12000.699999965713,903
12013.99999996552,903
12064.499999964784,903
12092.899999964371,903
12144.299999963623,903
12270.699999961784,903
12285.299999961571,903
12298.999999961372,903
12310.399999961206,903
12324.699999960998,903
12413.399999959707,903
12427.799999959498,903
12446.599999959224,903
12094.799999964343,927
12105.599999964186,927
12094.599999964346,951
12197.39999996285,951
12235.799999962292,951
12274.599999961729,951
12299.79999996136,951
12376.899999960238,951
12061.499999964828,975
12170.399999963243,975
12217.39999996256,975
12286.399999961555,975
12297.79999996139,975
12462.599999958991,975
12002.99999996568,999
12013.099999965532,999
12021.399999965412,999
12029.499999965294,999
12037.29999996518,999
12060.299999964844,999
12068.299999964727,999
12076.999999964602,999
12087.699999964449,999
12096.39999996432,999
12108.899999964138,999
12121.19999996396,999
12132.899999963787,999
12141.69999996366,999
12156.499999963446,999
12168.699999963268,999
12177.39999996314,999
12187.599999962991,999
12196.899999962858,999
12219.699999962526,999
12229.599999962382,999
12239.699999962237,999
12251.299999962066,999
12271.499999961772,999
12290.89999996149,999
12302.799999961317,999
12312.699999961173,999
12324.699999960998,999
12340.599999960768,999
12362.99999996044,999
12372.199999960309,999
12380.599999960185,999
12391.099999960032,999
12410.799999959743,999
12423.299999959563,999
12433.999999959407,999
12443.899999959263,999
12453.999999959116,999
12464.69999995896,999
12477.599999958771,999
12484.999999958663,999
12491.49999995857,999
12492.29999995856,999
12532.499999957974,15
12702.099999955506,39
12818.59999995381,63
12574.899999957355,183
12574.299999957366,495
12840.199999953496,567
12662.69999995608,615
12518.199999958182,639
12643.299999956362,639
12759.999999954664,735
12559.49999995758,783
12813.19999995389,783
12848.19999995338,783
12505.89999995836,807
12517.799999958188,807
12528.299999958035,807
12539.799999957868,807
12548.49999995774,807
12557.699999957607,807
12564.699999957504,807
12573.899999957372,807
12600.299999956987,807
12616.399999956751,807
12627.799999956587,807
12639.29999995642,807
12657.89999995615,807
12670.399999955967,807
12700.699999955526,807
12708.599999955411,807
12715.299999955314,807
12723.299999955198,807
12730.999999955086,807
12738.399999954978,807
12750.5999999548,807
12760.19999995466,807
12776.69999995442,807
12783.399999954325,807
12792.49999995419,807
12804.099999954022,807
12813.19999995389,807
12819.3999999538,807
12826.89999995369,807
12834.099999953583,807
12840.999999953485,807
12848.89999995337,807
12856.599999953258,807
12866.69999995311,807
12881.1999999529,807
12903.09999995258,807
12909.899999952482,807
12938.499999952066,807
12974.099999951548,807
12500.899999958434,831
12515.999999958214,831
12628.99999995657,831
12647.199999956303,831
12665.999999956031,831
12685.699999955745,831
12716.499999955297,831
12729.699999955104,831
12737.399999954992,831
12744.799999954885,831
12752.899999954769,831
12762.599999954626,831
12775.599999954436,831
12784.9999999543,831
12815.89999995385,831
12822.79999995375,831
12868.199999953087,831
12892.699999952732,831
12916.599999952385,831
12928.999999952204,831
12999.29999995118,831
12765.199999954588,855
12789.09999995424,855
12862.399999953172,855
12870.799999953051,855
12934.899999952118,855
12949.19999995191,879
12961.899999951724,879
12510.299999958295,903
12521.699999958131,903
12572.399999957392,903
12586.299999957191,903
12599.199999957003,903
12612.399999956811,903
12627.299999956596,903
12667.999999956002,903
12699.299999955549,903
12724.299999955185,903
12790.199999954224,903
12827.399999953685,903
12836.999999953545,903
12848.999999953368,903
12861.29999995319,903
12929.99999995219,903
12941.59999995202,903
12950.699999951888,903
12969.299999951618,903
