timestamps,node_ids
11194.199999977449,840
11204.999999977292,840
11218.999999977088,840
11257.599999976526,840
11289.59999997606,840
11319.499999975626,840
11329.59999997548,840
11387.699999974631,840
11410.399999974305,840
11421.799999974137,840
11445.399999973792,840
11459.899999973582,840
11483.899999973231,840
11122.59999997849,864
11181.299999977637,864
11241.899999976757,864
11303.899999975853,864
11365.399999974958,864
11411.99999997428,864
11419.899999974165,864
11440.599999973863,864
11480.899999973277,864
11495.79999997306,864
11018.999999979998,888
11039.4999999797,888
11068.799999979274,888
11083.599999979058,888
11098.499999978842,888
11120.699999978518,888
11132.99999997834,888
11150.399999978086,888
11199.899999977366,888
11215.999999977132,888
11251.399999976617,888
11260.599999976484,888
11329.699999975475,888
11344.899999975256,888
11358.099999975064,888
11417.999999974192,888
11434.099999973958,888
11043.499999979642,912
11071.09999997924,912
11132.699999978344,912
11197.4999999774,912
11241.699999976758,912
11254.099999976575,912
11319.399999975629,912
11464.09999997352,912
11305.49999997583,936
11489.099999973158,936
11074.099999979197,960
11151.599999978069,960
11183.199999977607,960
11202.99999997732,960
11306.599999975811,960
11359.79999997504,960
11424.499999974098,960
11444.9999999738,960
11488.599999973165,960
11108.499999978696,984
11161.89999997792,984
11190.899999977495,984
11269.09999997636,984
11301.599999975886,984
11652.199999970784,96
11616.199999971308,264
11801.499999968612,528
11700.799999970077,552
11779.799999968927,576
11501.899999972971,720
11730.89999996964,720
11606.799999971445,816
11616.199999971308,816
11849.799999967909,816
11870.699999967605,816
11892.799999967285,816
11908.19999996706,816
11512.899999972811,840
11525.799999972623,840
11504.999999972926,864
11516.299999972762,864
11528.999999972575,864
11539.599999972424,864
11549.099999972284,864
11567.599999972015,864
11586.999999971733,864
11611.99999997137,864
11640.09999997096,864
11648.199999970842,864
11654.59999997075,864
11671.999999970496,864
11735.499999969572,864
11751.799999969337,864
11767.399999969108,864
11779.099999968936,864
11793.599999968726,864
11503.199999972952,888
11526.09999997262,888
11543.599999972364,888
11559.799999972129,888
11569.99999997198,888
11583.899999971778,888
11606.299999971452,888
11617.899999971283,888
11626.29999997116,888
11637.899999970992,888
11649.69999997082,888
11657.599999970706,888
11668.99999997054,888
11681.099999970364,888
11705.099999970014,888
11732.29999996962,888
11766.699999969118,888
11816.999999968386,888
11824.499999968277,888
11836.999999968097,888
11850.3999999679,888
11909.199999967044,888
11948.599999966473,888
11999.199999965736,888
11610.999999971384,912
11622.89999997121,912
11655.399999970738,912
11830.699999968188,912
11842.399999968016,912
11853.79999996785,912
11500.999999972984,936
11512.29999997282,936
11529.599999972568,936
11549.899999972273,936
11588.799999971709,936
11741.79999996948,936
11535.399999972484,960
11608.699999971415,960
11637.399999971,960
11648.29999997084,960
11658.199999970697,960
11730.499999969645,960
11741.299999969488,960
11964.699999966237,960
11508.09999997288,984
11518.899999972724,984
11535.099999972488,984
11649.499999970823,984
11657.599999970706,984
11737.799999969538,984
11856.199999967816,984
11932.599999966704,984
12252.599999962047,0
12206.899999962712,72
12375.299999960262,168
12138.899999963702,216
12268.099999961822,240
12442.499999959284,384
12152.6999999635,432
12341.79999996075,456
12337.999999960804,480
12154.499999963477,648
12043.199999965094,792
12261.499999961918,816
12286.09999996156,816
12296.39999996141,816
12307.299999961251,816
12327.899999960951,816
12399.599999959908,816
12493.199999958546,816
12076.49999996461,840
12092.99999996437,840
12117.199999964016,840
12168.899999963263,840
12345.1999999607,840
12363.09999996044,840
12381.999999960164,840
12395.99999995996,840
12411.299999959738,840
12426.19999995952,840
12449.59999995918,840
12062.79999996481,864
12199.599999962818,864
12209.09999996268,864
12229.299999962386,864
12301.699999961333,864
12329.99999996092,864
12405.399999959824,864
12429.69999995947,864
12448.399999959198,864
12019.999999965432,888
12032.899999965244,888
12048.799999965013,888
12213.099999962622,888
12233.499999962323,888
12261.599999961916,888
12271.199999961776,888
12327.899999960951,888
12359.899999960486,888
12381.399999960173,888
12403.099999959855,888
12424.599999959544,888
12431.199999959448,888
12439.99999995932,888
12000.699999965713,912
12097.399999964306,912
12387.09999996009,912
12465.099999958957,912
12495.499999958512,912
12045.49999996506,936
12287.699999961536,936
12300.999999961345,936
12429.299999959476,936
12451.599999959151,936
12465.199999958952,936
12484.999999958663,936
12051.899999964968,960
12063.999999964792,960
12097.7999999643,960
12124.199999963916,960
12269.699999961798,960
12280.399999961644,960
12436.799999959369,960
12446.499999959226,960
12494.89999995852,960
12005.899999965635,984
12141.299999963669,984
12151.699999963515,984
12179.099999963117,984
12273.399999961744,984
12287.49999996154,984
12372.499999960302,984
12384.39999996013,984
12454.699999959106,984
12818.899999953806,0
12685.099999955752,24
12878.099999952943,144
12954.69999995183,216
12550.59999995771,600
12748.799999954826,624
12985.099999951388,672
12657.89999995615,696
12675.69999995589,768
12567.79999995746,816
12583.099999957238,816
12594.999999957065,816
12604.799999956922,816
12628.599999956576,816
12655.69999995618,816
12684.299999955763,816
12693.699999955628,816
12701.899999955507,816
12985.199999951386,816
12523.699999958102,840
12618.899999956717,840
12676.799999955874,840
12700.099999955535,840
12719.499999955253,840
12741.199999954935,840
12804.699999954011,840
12823.999999953732,840
12834.899999953574,840
12850.89999995334,840
12914.499999952415,840
12938.599999952065,840
12530.599999958002,864
12560.89999995756,864
12576.79999995733,864
12600.399999956986,864
12873.499999953012,864
12890.199999952769,864
12982.099999951432,864
12522.599999958118,888
12568.199999957456,888
12576.69999995733,888
12611.299999956827,888
12628.799999956573,888
12647.999999956292,888
12666.499999956024,888
12678.299999955852,888
12700.799999955523,888
12721.199999955228,888
12735.699999955015,888
12771.099999954502,888
12791.299999954208,888
12824.499999953723,888
12838.899999953515,888
12860.699999953198,888
12870.89999995305,888
12506.69999995835,912
12585.799999957198,912
12597.99999995702,912
12683.099999955784,912
12695.499999955602,912
12708.499999955411,912
12846.09999995341,912
12891.299999952753,912
12581.299999957264,936
12592.4999999571,936
12735.699999955015,936
12749.399999954818,936
12829.899999953646,936
12842.299999953466,936
12865.599999953129,936
12924.699999952269,936
12583.299999957237,960
12731.499999955078,960
12801.899999954054,960
12847.899999953384,960
12857.499999953245,960
12874.599999952996,960
12918.099999952365,960
12614.199999956783,984
12630.29999995655,984
12708.799999955409,984
12725.89999995516,984
12864.399999953144,984
12875.399999952984,984
12956.7999999518,984
12996.69999995122,984
13042.899999950549,48
13445.499999944688,72
13154.59999994892,168
13115.299999949491,288
13498.799999943913,312
13348.199999946104,696
13267.999999947271,768
13337.699999946257,768
13001.899999951143,816
13099.099999949727,816
13116.499999949476,816
13274.499999947177,816
13291.39999994693,816
13352.899999946036,816
13047.799999950475,840
13302.699999946766,840
13003.49999995112,864
13120.29999994942,864
13154.299999948926,864
13293.699999946895,864
13355.99999994599,864
13378.79999994566,864
13394.599999945429,864
13415.299999945128,864
13003.099999951126,888
13128.399999949304,888
13298.699999946824,888
13332.399999946334,888
13351.799999946052,888
13061.999999950269,912
13073.799999950095,912
13136.599999949183,912
13306.399999946712,912
13356.499999945983,912
13055.399999950365,936
13121.6999999494,936
13406.099999945262,936
13437.299999944807,936
13451.099999944608,936
13464.199999944416,936
13476.19999994424,936
13073.999999950094,960
13125.19999994935,960
13297.399999946843,960
13309.89999994666,960
13358.09999994596,960
13412.39999994517,960
13461.09999994446,960
13474.099999944272,960
13007.59999995106,984
13081.399999949988,984
13123.599999949372,984
13238.899999947696,984
13281.09999994708,984
13360.499999945923,984
13434.899999944842,984
13462.899999944437,984
13836.099999939004,0
13527.999999943488,360
13884.199999938304,432
13872.899999938469,480
13900.699999938064,504
13679.499999941285,648
13676.599999941323,672
13773.999999939908,696
13882.199999938332,768
13722.29999994066,816
13752.399999940222,816
13781.4999999398,816
13803.799999939474,816
13819.19999993925,816
13845.899999938862,816
13855.099999938728,816
13873.49999993846,816
13923.099999937738,816
13933.499999937589,816
13597.099999942482,840
13660.099999941564,840
13681.199999941258,840
13723.399999940644,840
13732.299999940516,840
13751.299999940238,840
13816.699999939286,840
13921.59999993776,840
13935.99999993755,840
13521.399999943584,864
13649.899999941714,864
13732.699999940509,864
13789.69999993968,864
13512.69999994371,888
13554.099999943108,888
13823.799999939183,888
13965.59999993712,888
13981.599999936889,888
13541.59999994329,912
13693.599999941078,912
13742.099999940372,912
13754.199999940196,912
13882.199999938332,912
13893.699999938166,912
13920.29999993778,912
13579.699999942735,936
13593.499999942534,936
13679.299999941286,936
13691.699999941104,936
13707.599999940874,936
13536.899999943358,960
13553.699999943114,960
13649.39999994172,960
13678.99999994129,960
13693.699999941076,960
13741.299999940384,960
13907.19999993797,960
13948.599999937367,960
13512.599999943712,984
13667.99999994145,984
13734.199999940489,984
13746.9999999403,984
13956.999999937245,984
14310.899999932097,24
14342.19999993164,168
14105.999999935077,336
14239.599999933132,384
14213.099999933518,456
14280.29999993254,528
14022.59999993629,816
14120.699999934865,816
14186.8999999339,816
14205.899999933625,816
14233.299999933224,816
14242.799999933086,816
14489.699999929491,840
14021.599999936305,864
14048.399999935917,864
14092.199999935276,864
14128.099999934757,864
14138.499999934604,864
14187.399999933892,864
14200.099999933707,864
14213.799999933508,864
14231.099999933256,864
14240.799999933117,864
14256.199999932893,864
14121.59999993485,888
14161.799999934265,888
14174.599999934078,888
14186.19999993391,888
14198.199999933737,888
14220.699999933408,888
14228.79999993329,888
14240.899999933114,888
14253.099999932936,888
14262.299999932802,888
14274.599999932623,888
14287.999999932428,888
14295.39999993232,888
14305.999999932166,888
14322.99999993192,888
14338.499999931691,888
14360.599999931372,888
14387.899999930974,888
14424.69999993044,888
14438.799999930234,888
14456.599999929977,888
14474.399999929716,888
14488.699999929508,888
14139.999999934582,912
14158.199999934315,912
14175.699999934062,912
14205.199999933631,912
14298.999999932268,912
14094.499999935244,936
14259.099999932849,936
14489.099999929502,936
14189.199999933866,960
14200.5999999337,960
14211.699999933538,960
14263.89999993278,960
14277.099999932589,960
14297.699999932289,960
14317.599999931996,960
14351.999999931497,960
14444.699999930148,960
14178.399999934025,984
14262.299999932802,984
14360.599999931372,984
14401.799999930772,984
14771.999999925383,0
14799.299999924988,96
14500.099999929342,144
14793.399999925074,240
14969.399999922513,264
14790.699999925111,360
14677.49999992676,576
14633.799999927396,648
14727.199999926035,672
14503.399999929294,768
14758.899999925576,792
14633.399999927402,816
14524.29999992899,840
14565.49999992839,840
14576.599999928228,840
14589.999999928034,840
14597.299999927927,840
14613.699999927689,840
14637.499999927342,840
14654.599999927092,840
14664.39999992695,840
14685.999999926637,840
14695.899999926492,840
14752.499999925669,840
14781.89999992524,840
14794.199999925062,840
14806.69999992488,840
14815.799999924748,840
14830.899999924528,840
14842.39999992436,840
14862.39999992407,840
14873.899999923902,840
14882.29999992378,840
14899.599999923528,840
14926.799999923132,840
14950.29999992279,840
14524.199999928993,864
14812.89999992479,864
14860.499999924095,864
14869.499999923966,864
14879.099999923828,864
14889.79999992367,864
14900.499999923515,864
14919.199999923245,864
14925.399999923153,864
14970.99999992249,864
14988.399999922236,864
14513.29999992915,888
14523.599999929,888
14547.899999928646,888
14579.099999928192,888
14599.599999927894,888
14632.19999992742,888
14656.499999927066,888
14665.299999926938,888
14674.299999926809,888
14686.899999926623,888
14694.399999926514,888
14712.099999926257,888
14725.69999992606,888
14743.699999925797,888
14759.599999925564,888
14797.999999925009,888
14821.999999924656,888
14967.699999922535,888
14504.99999992927,912
14517.199999929093,912
14746.099999925762,912
14761.29999992554,912
14929.599999923092,912
14749.69999992571,936
14774.899999925345,936
14551.999999928586,960
14564.199999928407,960
14703.099999926388,960
14712.49999992625,960
14753.899999925648,960
14915.99999992329,960
14602.499999927852,984
14746.19999992576,984
14759.199999925571,984
14799.09999992499,984
14811.799999924806,984
14888.299999923693,984
14983.699999922304,984
5125.000000009979,49
5386.700000010931,73
5130.90000001,193
5230.000000010361,361
5442.900000011136,409
5179.800000010178,481
5015.30000000958,553
5479.90000001127,577
5491.300000011312,673
5216.700000010313,769
5282.300000010551,793
5004.20000000954,817
5089.000000009848,817
5105.300000009907,817
5154.700000010087,817
5173.700000010156,817
5191.500000010221,817
5204.600000010269,817
5275.300000010526,817
5294.700000010596,817
5313.000000010663,817
5419.800000011051,817
5448.000000011154,817
5470.100000011234,817
5488.1000000113,817
5039.800000009669,841
5055.300000009725,841
5116.600000009948,841
5215.90000001031,841
5225.600000010345,841
5233.700000010374,841
5250.100000010434,841
5259.400000010468,841
5269.100000010503,841
5275.300000010526,841
5283.800000010557,841
5293.400000010592,841
5302.000000010623,841
5318.900000010684,841
5330.900000010728,841
5339.100000010758,841
5348.700000010793,841
5357.200000010824,841
5368.200000010864,841
5377.600000010898,841
5391.000000010947,841
5402.000000010987,841
